Date,return_1d,cumulative_return_1d,volatility_1d,skewness_1d,kurtosis_1d,sma_1d,ema_1d,rsi_1d,upper_band_1d,lower_band_1d,stoch_osc_1d,vwap_1d,sharpe_ratio_1d,return_5d,cumulative_return_5d,volatility_5d,skewness_5d,kurtosis_5d,sma_5d,ema_5d,rsi_5d,upper_band_5d,lower_band_5d,stoch_osc_5d,vwap_5d,sharpe_ratio_5d,return_22d,cumulative_return_22d,volatility_22d,skewness_22d,kurtosis_22d,sma_22d,ema_22d,rsi_22d,upper_band_22d,lower_band_22d,stoch_osc_22d,vwap_22d,sharpe_ratio_22d,macd
2001-08-15 00:00:00+00:00,2.561635612297053e-05,2.561635612297053e-05,1.8113499123842e-05,0.0,-2.0,7.799699783325195,7.799699783325195,50.0,7.799699783325195,7.799699783325195,57.68525311812179,0.0,0.7071067811865475,0.0,0.0,1.811326712971658e-05,3.645225283333989e-05,-0.4999999996062918,7.799619865417481,7.799607442159971,71.50898925052229,7.799838729621503,7.799401001213458,57.68525311812179,0.0,7.24530802452207e-06,-5.12899044167181e-05,-5.12899044167181e-05,2.8156114876095357e-05,0.6498878787702916,1.3328621780243424,7.799604437567971,7.799633161917468,52.512747030145704,7.800122516506744,7.799086358629197,46.14820249449743,0.0,-0.08278976028699661,4.1028509966066176e-05
2001-08-16 00:00:00+00:00,2.567683526399911e-05,2.567683526399911e-05,1.8156264334583644e-05,0.0,-2.0,7.799900054931641,7.799900054931641,99.99995006785939,7.800083145950411,7.799516692306425,65.52121012824729,0.0,0.7071067811865476,2.567683526399911e-05,2.567683526399911e-05,2.1446415436670078e-05,-0.3426319166691061,-1.1541119811286593,7.79965991973877,7.799704979750528,85.26058731754448,7.799994582387424,7.799325257090115,65.52121012824729,0.0,0.23945718594159998,2.567683526399911e-05,2.567683526399911e-05,2.6517115801768196e-05,0.7346103214117039,1.4834182270622174,7.7996135408228096,7.799656370005658,58.74519656338946,7.800145492497935,7.799081589147684,51.28393250183419,0.0,0.0440262875807333,5.9616689403217706e-05
2001-08-17 00:00:00+00:00,2.567683526399911e-05,2.567683526399911e-05,1.8156264334583644e-05,0.0,-2.0,7.799900054931641,7.799900054931641,50.0,7.799900054931641,7.799900054931641,65.52121012824729,0.0,0.7071067811865476,5.129384913393764e-05,5.129384913393764e-05,1.4047235258773682e-05,0.40825538500995573,-1.8333178862152735,7.799739933013916,7.799770004810899,85.26056182361722,7.8000747096484195,7.799405156379412,65.52121012824729,0.0,0.7302958972646624,0.0,0.0,2.5945906040465296e-05,0.8813388747727648,2.0013333709370356,7.7996135408228096,7.799677559999222,58.74519530802331,7.800145492497935,7.799081589147684,51.28393250183419,0.0,1.2383089009483677e-05,6.924372316443941e-05
2001-08-22 00:00:00+00:00,-2.5676175981037552e-05,-2.5676175981037552e-05,1.8155798151130808e-05,0.0,-2.0,7.799699783325195,7.799699783325195,4.9932140598230035e-05,7.800083145950411,7.799516692306425,44.43659484281173,0.0,-0.7071067811865476,0.0,0.0,1.815603124375497e-05,3.65383091895622e-05,-0.4999999996044311,7.799860000610352,7.799794764360385,24.759973190864898,7.800039128980744,7.799680872239959,53.121740426166,0.0,7.262412723417288e-06,0.0,0.0,2.5945906040465296e-05,0.8813388747727652,2.001333370937039,7.7996226440776475,7.799713286383212,49.41348371328894,7.8001674787858954,7.7990778093693995,46.14820249449743,0.0,1.2383089009483677e-05,5.515812831511257e-05
2001-08-23 00:00:00+00:00,-2.5676175981037552e-05,-2.5676175981037552e-05,1.8155798151130808e-05,0.0,-2.0,7.799699783325195,7.799699783325195,50.0,7.799699783325195,7.799699783325195,39.99618539004387,0.0,-0.7071067811865476,-2.5676175981037552e-05,-2.5676175981037552e-05,1.1482734979169458e-05,-1.4999999999999996,0.25,7.7998199462890625,7.799763104015323,24.7600000197271,7.800039332842021,7.799600559736104,44.43659484281173,0.0,-0.44721359549995815,0.0,0.0,2.5945906040465296e-05,0.8813388747727648,2.0013333709370373,7.7996226440776475,7.799712112204254,49.41348381519217,7.8001674787858954,7.7990778093693995,46.14820249449743,0.0,1.2383089009483677e-05,4.241100324733705e-05
2001-08-24 00:00:00+00:00,2.567683526399911e-05,2.567683526399911e-05,1.8156264334583644e-05,0.0,-2.0,7.799900054931641,7.799900054931641,99.99995006785939,7.800083145950411,7.799516692306425,52.17661691542289,0.0,0.7071067811865476,0.0,0.0,1.815603124375497e-05,3.6538309189709576e-05,-0.4999999996044302,7.7998199462890625,7.799808754320763,71.02350880607187,7.800039332842021,7.799600559736104,51.854468385729426,0.0,7.262412723417288e-06,0.0,0.0,2.5945906040465296e-05,0.8813388747727652,2.001333370937039,7.7996226440776475,7.799728455050115,57.50990999011711,7.8001674787858954,7.7990778093693995,51.28393250183419,0.0,1.2383089009483677e-05,4.537150641274864e-05
2001-08-27 00:00:00+00:00,2.567683526399911e-05,2.567683526399911e-05,1.8156264334583644e-05,0.0,-2.0,7.799900054931641,7.799900054931641,50.0,7.799900054931641,7.799900054931641,53.57629427792916,0.0,0.7071067811865476,0.0,0.0,1.815603124375497e-05,3.653830918960252e-05,-0.4999999996044302,7.7998199462890625,7.799839187857723,71.02348944201675,7.800039332842021,7.799600559736104,53.57629427792916,0.0,7.262412723417288e-06,2.567683526399911e-05,2.567683526399911e-05,2.5305506361536047e-05,0.8591505056868727,2.298667899944884,7.799631747332486,7.7997433767789435,57.5099086754603,7.800188544073431,7.7990749505915415,60.60693641618498,0.0,0.046133050333557836,4.513777528701952e-05
2001-08-31 00:00:00+00:00,-1.2838087990574287e-05,-1.2838087990574287e-05,9.077899075604655e-06,0.0,-2.0,7.799799919128418,7.799799919128418,9.986418149310339e-05,7.799991600441026,7.7997083736190325,51.854468385729426,0.0,-0.7071067811865476,-1.2838087990574287e-05,-1.2838087990574287e-05,5.741367489609541e-06,-1.4999999999999998,0.25,7.799880027770996,7.799854653204855,21.29894497928416,7.799969591956196,7.799790463585796,50.0,0.0,-0.4472135954999592,2.561602724515666e-05,2.5616027245378703e-05,2.5307105213483244e-05,0.8592158956173587,2.2977938419064543,7.799668138677424,7.799782460910572,51.06924370420165,7.800258190394527,7.7990780869603205,57.57225433526012,0.0,0.04602092156710175,2.3870227710394083e-05
2001-09-03 00:00:00+00:00,0.0,-1.1102230246251565e-16,1.8155914695482803e-05,0.0,-2.0,7.799900054931641,7.799900054931641,99.9999001358185,7.799991600441026,7.7997083736190325,55.56340515718827,0.0,4.538975175639096e-06,0.0,-1.1102230246251565e-16,9.077957347853608e-06,1.8269022672813307e-05,-0.49999999990110977,7.799880027770996,7.799869787113785,61.61240571671033,7.799969591956196,7.799790463585796,55.56340515718827,0.0,3.6311801404663937e-06,5.129384913393764e-05,5.12938491337156e-05,2.522249097196266e-05,0.7388719409946666,2.2133493317125064,7.7996863235126845,7.799792686477622,56.41526250441757,7.800279311257834,7.799093335767535,60.60693641618498,0.0,0.09244864620475736,2.1975876925100777e-05
2001-09-04 00:00:00+00:00,1.2838252809066475e-05,1.2838252809066475e-05,9.078015619878146e-06,0.0,-2.0,7.799900054931641,7.799900054931641,50.0,7.799900054931641,7.799900054931641,55.99847415601755,0.0,0.7071067811865476,0.0,-1.1102230246251565e-16,9.077957347853608e-06,1.8269022672799924e-05,-0.49999999990110977,7.799880027770996,7.799879876386404,61.61238789609832,7.799969591956196,7.799790463585796,55.56340515718827,0.0,3.6311801404663937e-06,0.00010259296065551204,0.00010259296065551204,2.2221600440232954e-05,1.441960802939307,3.2723818668365743,7.799722693183205,7.799802022864929,56.415260971170824,7.800260554021659,7.799184832344751,60.60693641618498,0.0,0.20985544015176677,1.945187730907771e-05
2001-09-10 00:00:00+00:00,1.2838087990463265e-05,1.2838087990463265e-05,9.077899075526152e-06,0.0,-2.0,7.800000190734863,7.800000190734863,99.9999001358185,7.800091736244249,7.799808509422255,62.50745082455792,0.0,0.7071067811865475,1.2838087990463265e-05,1.2838087990463265e-05,5.74136748955989e-06,1.4999999999999998,0.24999999999999956,7.799920082092285,7.799929447647237,92.14925530323266,7.800009646277485,7.799830517907085,78.57629427792916,0.0,0.4472135954999592,3.8515252896109686e-05,3.85152528956656e-05,1.330458004379817e-05,-0.012305386810454793,0.4743856474671384,7.799827272241766,7.799840633082341,62.81746010761026,7.8000977407575744,7.799556803725957,73.33898484687931,0.0,0.1315896938911946,1.4583133406359262e-05
2001-09-11 00:00:00+00:00,-1.2838087990574287e-05,-1.2838087990574287e-05,2.723346414391932e-05,0.0,-2.0,7.799799919128418,7.799799919128418,4.9932140598230035e-05,7.800183281753633,7.799616828109648,49.39675973802137,0.0,-0.23569822579240204,-1.2838087990574287e-05,-1.2838087990574287e-05,1.4063285366557943e-05,-0.8675153333409796,-0.27084001978504624,7.799900054931641,7.799886271474298,27.211053210329183,7.80004166834264,7.799758441520641,49.39675973802137,0.0,-0.18257125596460347,3.8455102628454085e-05,3.8455102628454085e-05,1.3310476169542111e-05,-0.014457483637878661,0.47608373450481656,7.799840905449607,7.799837092738523,47.52557381709362,7.800069190551504,7.799612620347711,49.39675973802137,0.0,0.13132600707204226,3.011105702692478e-06
2001-09-12 00:00:00+00:00,-0.00014103375603524704,-0.00014103375603513602,6.341688957365977e-05,0.0,-2.0,7.798900127410889,7.798900127410889,1.1113680628227485e-05,7.8006225209198945,7.798077525619412,44.56825956255831,0.0,-1.1119807276207367,-0.00012819747864845077,-0.00012819747864845077,5.207018953625372e-05,-1.2503920827232036,-0.11538483065168936,7.79970006942749,7.799557556786496,4.733009117261659,7.800605573925314,7.798794564929666,44.56825956255831,0.0,-0.49240700360194783,-7.691020525668613e-05,-7.69102052565751e-05,2.830704461980775e-05,-2.877055222889844,9.384840730812078,7.799813639033925,7.799755617492642,21.623416498674345,7.800255729713499,7.79937154835435,44.56825956255831,0.0,-0.12349096645077765,-6.218544613279081e-05
2001-09-13 00:00:00+00:00,-1.2838252809177497e-05,-1.2838252809177497e-05,0.00015407525765069526,0.0,-2.0,7.799699783325195,7.799699783325195,99.99998749462448,7.800430839607286,7.798169071128798,59.03372206583558,0.0,-0.04162389387349732,-2.5676175981037552e-05,-2.5676175981148575e-05,7.828438403542584e-05,-0.05471760489082465,-0.6511970838352168,7.799660015106201,7.79960496563273,54.66064465061164,7.800538606326448,7.798781423885954,53.260080854151546,0.0,-0.06556654439833212,0.0,-3.3306690738754696e-16,3.582564402875857e-05,-0.4824964656894721,5.765820331021931,7.799813639033925,7.799750762347647,48.78991949259601,7.800255729713499,7.79937154835435,53.260080854151546,0.0,1.7098795168627017e-05,-4.897858897896597e-05
2001-09-14 00:00:00+00:00,0.00012821391534911797,0.00012821391534889592,5.434653867405868e-05,0.0,-2.0,7.799900054931641,7.799900054931641,99.99995006785939,7.800083145950411,7.799516692306425,65.52121012824729,0.0,1.1795717419818423,0.0,-1.1102230246251565e-16,7.953742676751755e-05,-0.2529364905011645,-0.746977065986222,7.799660015106201,7.799703328732367,62.118773468926584,7.800538606326448,7.798781423885954,55.43692339587436,0.0,3.1815352191212886e-05,2.567683526399911e-05,2.567683526355502e-05,3.6241460345124685e-05,-0.5476682193571613,5.448650258405895,7.799822742288763,7.7997637443114725,53.236060190191104,7.800263253539053,7.799382231038472,55.43692339587436,0.0,0.03222114781979096,-2.5461993418716814e-05
2001-09-17 00:00:00+00:00,1.2838417632110577e-05,1.2838417631888532e-05,2.72341634101883e-05,0.0,-2.0,7.799799919128418,7.799799919128418,9.986418149310339e-05,7.799991600441026,7.7997083736190325,49.38184387142353,0.0,0.23571032970709588,-2.5675846352268827e-05,-2.567584635237985e-05,7.933014208404326e-05,-0.03979530057775676,-0.7663112979569835,7.799619960784912,7.799735525531052,55.29671744311644,7.8004371232327285,7.798802798337095,54.348502125012956,0.0,-0.0647005608476646,-1.2838087990574287e-05,-1.2838087990907354e-05,3.5930059536476196e-05,-0.4306508668309258,5.634886596978477,7.799818190661344,7.79976688994773,50.81982365825034,7.800257421855396,7.799378959467291,54.348502125012956,0.0,-0.01622421132300612,-1.5829498401246245e-05
